ID,wav,wav_format,start,stop,duration,language_family,language_name
196,/content/common_voice_kpd/Polish/train/plsh_trn_sp_680/common_voice_pl_20603448.wav,.wav,0,80256,5.016,West_Slavic,Polish
197,/content/common_voice_kpd/Polish/train/plsh_trn_sp_287/common_voice_pl_20631222.wav,.wav,0,148224,9.264,West_Slavic,Polish
198,/content/common_voice_kpd/Polish/train/plsh_trn_sp_129/common_voice_pl_20603671.wav,.wav,0,109440,6.84,West_Slavic,Polish
199,/content/common_voice_kpd/Polish/train/plsh_trn_sp_2/common_voice_pl_20837350.wav,.wav,0,132096,8.256,West_Slavic,Polish
200,/content/common_voice_kpd/Polish/train/plsh_trn_sp_582/common_voice_pl_20642912.wav,.wav,0,42624,2.664,West_Slavic,Polish
201,/content/common_voice_kpd/Polish/train/plsh_trn_sp_694/common_voice_pl_20774174.wav,.wav,0,69504,4.344,West_Slavic,Polish
202,/content/common_voice_kpd/Polish/train/plsh_trn_sp_613/common_voice_pl_20625317.wav,.wav,0,84864,5.304,West_Slavic,Polish
203,/content/common_voice_kpd/Polish/train/plsh_trn_sp_497/common_voice_pl_20606633.wav,.wav,0,87936,5.496,West_Slavic,Polish
204,/content/common_voice_kpd/Polish/train/plsh_trn_sp_105/common_voice_pl_20634403.wav,.wav,0,115968,7.248,West_Slavic,Polish
205,/content/common_voice_kpd/Polish/train/plsh_trn_sp_187/common_voice_pl_20634127.wav,.wav,0,67584,4.224,West_Slavic,Polish
206,/content/common_voice_kpd/Polish/train/plsh_trn_sp_98/common_voice_pl_20603745.wav,.wav,0,120576,7.536,West_Slavic,Polish
207,/content/common_voice_kpd/Polish/train/plsh_trn_sp_673/common_voice_pl_20621709.wav,.wav,0,85632,5.352,West_Slavic,Polish
208,/content/common_voice_kpd/Polish/train/plsh_trn_sp_122/common_voice_pl_20603772.wav,.wav,0,80256,5.016,West_Slavic,Polish
209,/content/common_voice_kpd/Polish/train/plsh_trn_sp_743/common_voice_pl_20630349.wav,.wav,0,86400,5.4,West_Slavic,Polish
210,/content/common_voice_kpd/Polish/train/plsh_trn_sp_637/common_voice_pl_20646600.wav,.wav,0,52224,3.264,West_Slavic,Polish
211,/content/common_voice_kpd/Polish/train/plsh_trn_sp_655/common_voice_pl_20775037.wav,.wav,0,99840,6.24,West_Slavic,Polish
212,/content/common_voice_kpd/Polish/train/plsh_trn_sp_555/common_voice_pl_20615043.wav,.wav,0,65664,4.104,West_Slavic,Polish
213,/content/common_voice_kpd/Polish/train/plsh_trn_sp_368/common_voice_pl_20635313.wav,.wav,0,62976,3.936,West_Slavic,Polish
214,/content/common_voice_kpd/Polish/train/plsh_trn_sp_358/common_voice_pl_20774304.wav,.wav,0,69504,4.344,West_Slavic,Polish
215,/content/common_voice_kpd/Polish/train/plsh_trn_sp_270/common_voice_pl_20604538.wav,.wav,0,82944,5.184,West_Slavic,Polish
216,/content/common_voice_kpd/Polish/train/plsh_trn_sp_609/common_voice_pl_20603622.wav,.wav,0,121344,7.584,West_Slavic,Polish
217,/content/common_voice_kpd/Polish/train/plsh_trn_sp_366/common_voice_pl_20625548.wav,.wav,0,82176,5.136,West_Slavic,Polish
218,/content/common_voice_kpd/Polish/train/plsh_trn_sp_693/common_voice_pl_22081751.wav,.wav,0,67584,4.224,West_Slavic,Polish
219,/content/common_voice_kpd/Polish/train/plsh_trn_sp_581/common_voice_pl_20616168.wav,.wav,0,99456,6.216,West_Slavic,Polish
220,/content/common_voice_kpd/Polish/train/plsh_trn_sp_442/common_voice_pl_20687551.wav,.wav,0,127104,7.944,West_Slavic,Polish
221,/content/common_voice_kpd/Polish/train/plsh_trn_sp_432/common_voice_pl_20614889.wav,.wav,0,103296,6.456,West_Slavic,Polish
222,/content/common_voice_kpd/Polish/train/plsh_trn_sp_566/common_voice_pl_20617157.wav,.wav,0,122880,7.68,West_Slavic,Polish
223,/content/common_voice_kpd/Polish/train/plsh_trn_sp_139/common_voice_pl_20605241.wav,.wav,0,96768,6.048,West_Slavic,Polish
224,/content/common_voice_kpd/Polish/train/plsh_trn_sp_614/common_voice_pl_20616292.wav,.wav,0,81408,5.088,West_Slavic,Polish
225,/content/common_voice_kpd/Polish/train/plsh_trn_sp_188/common_voice_pl_22446266.wav,.wav,0,27264,1.704,West_Slavic,Polish
226,/content/common_voice_kpd/Polish/train/plsh_trn_sp_678/common_voice_pl_20679694.wav,.wav,0,59904,3.744,West_Slavic,Polish
227,/content/common_voice_kpd/Polish/train/plsh_trn_sp_251/common_voice_pl_20606462.wav,.wav,0,78336,4.896,West_Slavic,Polish
228,/content/common_voice_kpd/Polish/train/plsh_trn_sp_20/common_voice_pl_21654333.wav,.wav,0,86400,5.4,West_Slavic,Polish
229,/content/common_voice_kpd/Polish/train/plsh_trn_sp_531/common_voice_pl_20633259.wav,.wav,0,107136,6.696,West_Slavic,Polish
230,/content/common_voice_kpd/Polish/train/plsh_trn_sp_81/common_voice_pl_20625652.wav,.wav,0,84096,5.256,West_Slavic,Polish
231,/content/common_voice_kpd/Polish/train/plsh_trn_sp_177/common_voice_pl_20603509.wav,.wav,0,112896,7.056,West_Slavic,Polish
232,/content/common_voice_kpd/Polish/train/plsh_trn_sp_550/common_voice_pl_20616734.wav,.wav,0,65664,4.104,West_Slavic,Polish
233,/content/common_voice_kpd/Polish/train/plsh_trn_sp_377/common_voice_pl_20608819.wav,.wav,0,81408,5.088,West_Slavic,Polish
234,/content/common_voice_kpd/Polish/train/plsh_trn_sp_508/common_voice_pl_20608626.wav,.wav,0,61056,3.816,West_Slavic,Polish
235,/content/common_voice_kpd/Polish/train/plsh_trn_sp_571/common_voice_pl_20648910.wav,.wav,0,65664,4.104,West_Slavic,Polish
236,/content/common_voice_kpd/Polish/train/plsh_trn_sp_268/common_voice_pl_20618790.wav,.wav,0,59904,3.744,West_Slavic,Polish
237,/content/common_voice_kpd/Polish/train/plsh_trn_sp_209/common_voice_pl_20623064.wav,.wav,0,59136,3.696,West_Slavic,Polish
238,/content/common_voice_kpd/Polish/train/plsh_trn_sp_50/common_voice_pl_20774047.wav,.wav,0,65280,4.08,West_Slavic,Polish
239,/content/common_voice_kpd/Polish/train/plsh_trn_sp_625/common_voice_pl_20611760.wav,.wav,0,160896,10.056,West_Slavic,Polish
240,/content/common_voice_kpd/Polish/train/plsh_trn_sp_620/common_voice_pl_20968670.wav,.wav,0,44544,2.784,West_Slavic,Polish
241,/content/common_voice_kpd/Polish/train/plsh_trn_sp_561/common_voice_pl_20609001.wav,.wav,0,64896,4.056,West_Slavic,Polish
242,/content/common_voice_kpd/Polish/train/plsh_trn_sp_633/common_voice_pl_20619566.wav,.wav,0,57984,3.624,West_Slavic,Polish
243,/content/common_voice_kpd/Polish/train/plsh_trn_sp_365/common_voice_pl_20649683.wav,.wav,0,82944,5.184,West_Slavic,Polish
244,/content/common_voice_kpd/Polish/train/plsh_trn_sp_13/common_voice_pl_20603611.wav,.wav,0,95616,5.976,West_Slavic,Polish
245,/content/common_voice_kpd/Polish/train/plsh_trn_sp_8/common_voice_pl_20820335.wav,.wav,0,48384,3.024,West_Slavic,Polish
246,/content/common_voice_kpd/Polish/train/plsh_trn_sp_409/common_voice_pl_20616655.wav,.wav,0,118656,7.416,West_Slavic,Polish
247,/content/common_voice_kpd/Polish/train/plsh_trn_sp_639/common_voice_pl_20775215.wav,.wav,0,81024,5.064,West_Slavic,Polish
248,/content/common_voice_kpd/Polish/train/plsh_trn_sp_472/common_voice_pl_20608707.wav,.wav,0,117504,7.344,West_Slavic,Polish
249,/content/common_voice_kpd/Polish/train/plsh_trn_sp_137/common_voice_pl_20603694.wav,.wav,0,68736,4.296,West_Slavic,Polish
250,/content/common_voice_kpd/Polish/train/plsh_trn_sp_14/common_voice_pl_20776557.wav,.wav,0,52224,3.264,West_Slavic,Polish
251,/content/common_voice_kpd/Polish/train/plsh_trn_sp_578/common_voice_pl_20608372.wav,.wav,0,49536,3.096,West_Slavic,Polish
252,/content/common_voice_kpd/Polish/train/plsh_trn_sp_162/common_voice_pl_20603724.wav,.wav,0,90624,5.664,West_Slavic,Polish
253,/content/common_voice_kpd/Polish/train/plsh_trn_sp_417/common_voice_pl_20770608.wav,.wav,0,51456,3.216,West_Slavic,Polish
254,/content/common_voice_kpd/Polish/train/plsh_trn_sp_199/common_voice_pl_20634710.wav,.wav,0,124416,7.776,West_Slavic,Polish
255,/content/common_voice_kpd/Polish/train/plsh_trn_sp_236/common_voice_pl_20776835.wav,.wav,0,103680,6.48,West_Slavic,Polish
256,/content/common_voice_kpd/Polish/train/plsh_trn_sp_525/common_voice_pl_20689297.wav,.wav,0,80256,5.016,West_Slavic,Polish
257,/content/common_voice_kpd/Polish/train/plsh_trn_sp_448/common_voice_pl_20622797.wav,.wav,0,61440,3.84,West_Slavic,Polish
258,/content/common_voice_kpd/Polish/train/plsh_trn_sp_397/common_voice_pl_20776490.wav,.wav,0,84864,5.304,West_Slavic,Polish
259,/content/common_voice_kpd/Polish/train/plsh_trn_sp_176/common_voice_pl_20603499.wav,.wav,0,109440,6.84,West_Slavic,Polish
260,/content/common_voice_kpd/Polish/train/plsh_trn_sp_204/common_voice_pl_20661854.wav,.wav,0,87936,5.496,West_Slavic,Polish
261,/content/common_voice_kpd/Polish/train/plsh_trn_sp_335/common_voice_pl_20775559.wav,.wav,0,128256,8.016,West_Slavic,Polish
262,/content/common_voice_kpd/Polish/train/plsh_trn_sp_130/common_voice_pl_20639223.wav,.wav,0,64896,4.056,West_Slavic,Polish
263,/content/common_voice_kpd/Polish/train/plsh_trn_sp_530/common_voice_pl_20604232.wav,.wav,0,74496,4.656,West_Slavic,Polish
264,/content/common_voice_kpd/Polish/train/plsh_trn_sp_507/common_voice_pl_20605574.wav,.wav,0,63744,3.984,West_Slavic,Polish
265,/content/common_voice_kpd/Polish/train/plsh_trn_sp_667/common_voice_pl_20633635.wav,.wav,0,84864,5.304,West_Slavic,Polish
266,/content/common_voice_kpd/Polish/train/plsh_trn_sp_349/common_voice_pl_20774741.wav,.wav,0,74496,4.656,West_Slavic,Polish
267,/content/common_voice_kpd/Polish/train/plsh_trn_sp_394/common_voice_pl_20637459.wav,.wav,0,120576,7.536,West_Slavic,Polish
268,/content/common_voice_kpd/Polish/train/plsh_trn_sp_140/common_voice_pl_20638465.wav,.wav,0,153216,9.576,West_Slavic,Polish
269,/content/common_voice_kpd/Polish/train/plsh_trn_sp_379/common_voice_pl_20614403.wav,.wav,0,34176,2.136,West_Slavic,Polish
270,/content/common_voice_kpd/Polish/train/plsh_trn_sp_147/common_voice_pl_20603842.wav,.wav,0,102144,6.384,West_Slavic,Polish
271,/content/common_voice_kpd/Polish/train/plsh_trn_sp_126/common_voice_pl_20605516.wav,.wav,0,51456,3.216,West_Slavic,Polish
272,/content/common_voice_kpd/Polish/train/plsh_trn_sp_727/common_voice_pl_20615994.wav,.wav,0,110976,6.936,West_Slavic,Polish
273,/content/common_voice_kpd/Polish/train/plsh_trn_sp_16/common_voice_pl_21698090.wav,.wav,0,59136,3.696,West_Slavic,Polish
274,/content/common_voice_kpd/Polish/train/plsh_trn_sp_461/common_voice_pl_20764145.wav,.wav,0,49536,3.096,West_Slavic,Polish
275,/content/common_voice_kpd/Polish/train/plsh_trn_sp_111/common_voice_pl_20616535.wav,.wav,0,86016,5.376,West_Slavic,Polish
276,/content/common_voice_kpd/Polish/train/plsh_trn_sp_481/common_voice_pl_20616472.wav,.wav,0,92544,5.784,West_Slavic,Polish
277,/content/common_voice_kpd/Polish/train/plsh_trn_sp_221/common_voice_pl_20603959.wav,.wav,0,48384,3.024,West_Slavic,Polish
278,/content/common_voice_kpd/Polish/train/plsh_trn_sp_61/common_voice_pl_20605612.wav,.wav,0,51456,3.216,West_Slavic,Polish
279,/content/common_voice_kpd/Polish/train/plsh_trn_sp_206/common_voice_pl_20603500.wav,.wav,0,79104,4.944,West_Slavic,Polish
280,/content/common_voice_kpd/Polish/train/plsh_trn_sp_470/common_voice_pl_20650342.wav,.wav,0,39936,2.496,West_Slavic,Polish
281,/content/common_voice_kpd/Polish/train/plsh_trn_sp_422/common_voice_pl_20771677.wav,.wav,0,101760,6.36,West_Slavic,Polish
282,/content/common_voice_kpd/Polish/train/plsh_trn_sp_428/common_voice_pl_21318471.wav,.wav,0,134016,8.376,West_Slavic,Polish
283,/content/common_voice_kpd/Polish/train/plsh_trn_sp_690/common_voice_pl_20774910.wav,.wav,0,105216,6.576,West_Slavic,Polish
284,/content/common_voice_kpd/Polish/train/plsh_trn_sp_564/common_voice_pl_20608333.wav,.wav,0,53376,3.336,West_Slavic,Polish
285,/content/common_voice_kpd/Polish/train/plsh_trn_sp_445/common_voice_pl_20689112.wav,.wav,0,61056,3.816,West_Slavic,Polish
286,/content/common_voice_kpd/Polish/train/plsh_trn_sp_707/common_voice_pl_20645488.wav,.wav,0,54144,3.384,West_Slavic,Polish
287,/content/common_voice_kpd/Polish/train/plsh_trn_sp_388/common_voice_pl_20616695.wav,.wav,0,69888,4.368,West_Slavic,Polish
288,/content/common_voice_kpd/Polish/train/plsh_trn_sp_735/common_voice_pl_20658584.wav,.wav,0,63360,3.96,West_Slavic,Polish
289,/content/common_voice_kpd/Polish/train/plsh_trn_sp_3/common_voice_pl_20973899.wav,.wav,0,30336,1.896,West_Slavic,Polish
290,/content/common_voice_kpd/Polish/train/plsh_trn_sp_60/common_voice_pl_20605372.wav,.wav,0,67584,4.224,West_Slavic,Polish
291,/content/common_voice_kpd/Polish/train/plsh_trn_sp_284/common_voice_pl_20603641.wav,.wav,0,119424,7.464,West_Slavic,Polish
292,/content/common_voice_kpd/Polish/train/plsh_trn_sp_294/common_voice_pl_20672563.wav,.wav,0,47616,2.976,West_Slavic,Polish
293,/content/common_voice_kpd/Polish/train/plsh_trn_sp_353/common_voice_pl_20771401.wav,.wav,0,70656,4.416,West_Slavic,Polish
294,/content/common_voice_kpd/Polish/train/plsh_trn_sp_589/common_voice_pl_20632142.wav,.wav,0,81024,5.064,West_Slavic,Polish
295,/content/common_voice_kpd/Polish/train/plsh_trn_sp_479/common_voice_pl_20602943.wav,.wav,0,49536,3.096,West_Slavic,Polish
296,/content/common_voice_kpd/Polish/train/plsh_trn_sp_345/common_voice_pl_20603481.wav,.wav,0,106752,6.672,West_Slavic,Polish
297,/content/common_voice_kpd/Polish/train/plsh_trn_sp_390/common_voice_pl_20605714.wav,.wav,0,46464,2.904,West_Slavic,Polish
298,/content/common_voice_kpd/Polish/train/plsh_trn_sp_36/common_voice_pl_21936543.wav,.wav,0,45696,2.856,West_Slavic,Polish
299,/content/common_voice_kpd/Polish/train/plsh_trn_sp_572/common_voice_pl_20625172.wav,.wav,0,49536,3.096,West_Slavic,Polish
300,/content/common_voice_kpd/Polish/train/plsh_trn_sp_568/common_voice_pl_20611657.wav,.wav,0,88704,5.544,West_Slavic,Polish
301,/content/common_voice_kpd/Polish/train/plsh_trn_sp_733/common_voice_pl_20660352.wav,.wav,0,51072,3.192,West_Slavic,Polish
302,/content/common_voice_kpd/Polish/train/plsh_trn_sp_333/common_voice_pl_20621375.wav,.wav,0,71424,4.464,West_Slavic,Polish
303,/content/common_voice_kpd/Polish/train/plsh_trn_sp_112/common_voice_pl_20605321.wav,.wav,0,144384,9.024,West_Slavic,Polish
304,/content/common_voice_kpd/Polish/train/plsh_trn_sp_108/common_voice_pl_20603951.wav,.wav,0,127104,7.944,West_Slavic,Polish
305,/content/common_voice_kpd/Polish/train/plsh_trn_sp_629/common_voice_pl_20774969.wav,.wav,0,61056,3.816,West_Slavic,Polish
306,/content/common_voice_kpd/Polish/train/plsh_trn_sp_722/common_voice_pl_20620327.wav,.wav,0,52224,3.264,West_Slavic,Polish
307,/content/common_voice_kpd/Polish/train/plsh_trn_sp_245/common_voice_pl_20606128.wav,.wav,0,101760,6.36,West_Slavic,Polish
308,/content/common_voice_kpd/Polish/train/plsh_trn_sp_311/common_voice_pl_20551625.wav,.wav,0,70272,4.392,West_Slavic,Polish
309,/content/common_voice_kpd/Polish/train/plsh_trn_sp_583/common_voice_pl_20618319.wav,.wav,0,82944,5.184,West_Slavic,Polish
310,/content/common_voice_kpd/Polish/train/plsh_trn_sp_434/common_voice_pl_20604833.wav,.wav,0,68352,4.272,West_Slavic,Polish
311,/content/common_voice_kpd/Polish/train/plsh_trn_sp_706/common_voice_pl_20611834.wav,.wav,0,78336,4.896,West_Slavic,Polish
312,/content/common_voice_kpd/Polish/train/plsh_trn_sp_630/common_voice_pl_20606427.wav,.wav,0,71424,4.464,West_Slavic,Polish
313,/content/common_voice_kpd/Polish/train/plsh_trn_sp_612/common_voice_pl_20848947.wav,.wav,0,86016,5.376,West_Slavic,Polish
314,/content/common_voice_kpd/Polish/train/plsh_trn_sp_369/common_voice_pl_20620295.wav,.wav,0,49536,3.096,West_Slavic,Polish
315,/content/common_voice_kpd/Polish/train/plsh_trn_sp_567/common_voice_pl_22304934.wav,.wav,0,26496,1.656,West_Slavic,Polish
316,/content/common_voice_kpd/Polish/train/plsh_trn_sp_314/common_voice_pl_21775774.wav,.wav,0,80640,5.04,West_Slavic,Polish
317,/content/common_voice_kpd/Polish/train/plsh_trn_sp_548/common_voice_pl_20631163.wav,.wav,0,82944,5.184,West_Slavic,Polish
318,/content/common_voice_kpd/Polish/train/plsh_trn_sp_132/common_voice_pl_20605231.wav,.wav,0,105600,6.6,West_Slavic,Polish
319,/content/common_voice_kpd/Polish/train/plsh_trn_sp_361/common_voice_pl_20614232.wav,.wav,0,111744,6.984,West_Slavic,Polish
320,/content/common_voice_kpd/Polish/train/plsh_trn_sp_450/common_voice_pl_20633074.wav,.wav,0,49536,3.096,West_Slavic,Polish
321,/content/common_voice_kpd/Polish/train/plsh_trn_sp_601/common_voice_pl_20613485.wav,.wav,0,58752,3.672,West_Slavic,Polish
322,/content/common_voice_kpd/Polish/train/plsh_trn_sp_536/common_voice_pl_20625262.wav,.wav,0,82560,5.16,West_Slavic,Polish
323,/content/common_voice_kpd/Polish/train/plsh_trn_sp_72/common_voice_pl_20603522.wav,.wav,0,151296,9.456,West_Slavic,Polish
324,/content/common_voice_kpd/Polish/train/plsh_trn_sp_159/common_voice_pl_20603502.wav,.wav,0,100224,6.264,West_Slavic,Polish
325,/content/common_voice_kpd/Polish/train/plsh_trn_sp_17/common_voice_pl_20841295.wav,.wav,0,46464,2.904,West_Slavic,Polish
326,/content/common_voice_kpd/Polish/train/plsh_trn_sp_115/common_voice_pl_20605428.wav,.wav,0,90240,5.64,West_Slavic,Polish
327,/content/common_voice_kpd/Polish/train/plsh_trn_sp_51/common_voice_pl_20603955.wav,.wav,0,93696,5.856,West_Slavic,Polish
328,/content/common_voice_kpd/Polish/train/plsh_trn_sp_570/common_voice_pl_20603995.wav,.wav,0,77184,4.824,West_Slavic,Polish
329,/content/common_voice_kpd/Polish/train/plsh_trn_sp_595/common_voice_pl_20654859.wav,.wav,0,105984,6.624,West_Slavic,Polish
330,/content/common_voice_kpd/Polish/train/plsh_trn_sp_520/common_voice_pl_20610789.wav,.wav,0,90624,5.664,West_Slavic,Polish
331,/content/common_voice_kpd/Polish/train/plsh_trn_sp_738/common_voice_pl_20653088.wav,.wav,0,49536,3.096,West_Slavic,Polish
332,/content/common_voice_kpd/Polish/train/plsh_trn_sp_49/common_voice_pl_20603604.wav,.wav,0,120576,7.536,West_Slavic,Polish
333,/content/common_voice_kpd/Polish/train/plsh_trn_sp_24/common_voice_pl_21829833.wav,.wav,0,79104,4.944,West_Slavic,Polish
334,/content/common_voice_kpd/Polish/train/plsh_trn_sp_559/common_voice_pl_20646664.wav,.wav,0,49536,3.096,West_Slavic,Polish
335,/content/common_voice_kpd/Polish/train/plsh_trn_sp_66/common_voice_pl_20608959.wav,.wav,0,134016,8.376,West_Slavic,Polish
336,/content/common_voice_kpd/Polish/train/plsh_trn_sp_741/common_voice_pl_20642540.wav,.wav,0,105984,6.624,West_Slavic,Polish
337,/content/common_voice_kpd/Polish/train/plsh_trn_sp_468/common_voice_pl_20606078.wav,.wav,0,86016,5.376,West_Slavic,Polish
338,/content/common_voice_kpd/Polish/train/plsh_trn_sp_237/common_voice_pl_20615448.wav,.wav,0,63744,3.984,West_Slavic,Polish
339,/content/common_voice_kpd/Polish/train/plsh_trn_sp_689/common_voice_pl_20643322.wav,.wav,0,55296,3.456,West_Slavic,Polish
340,/content/common_voice_kpd/Polish/train/plsh_trn_sp_271/common_voice_pl_20616272.wav,.wav,0,71424,4.464,West_Slavic,Polish
341,/content/common_voice_kpd/Polish/train/plsh_trn_sp_580/common_voice_pl_20775945.wav,.wav,0,126336,7.896,West_Slavic,Polish
342,/content/common_voice_kpd/Polish/train/plsh_trn_sp_552/common_voice_pl_20774662.wav,.wav,0,59904,3.744,West_Slavic,Polish
343,/content/common_voice_kpd/Polish/train/plsh_trn_sp_622/common_voice_pl_20650639.wav,.wav,0,81408,5.088,West_Slavic,Polish
344,/content/common_voice_kpd/Polish/train/plsh_trn_sp_123/common_voice_pl_20603741.wav,.wav,0,84096,5.256,West_Slavic,Polish
345,/content/common_voice_kpd/Polish/train/plsh_trn_sp_749/common_voice_pl_20641593.wav,.wav,0,96384,6.024,West_Slavic,Polish
346,/content/common_voice_kpd/Polish/train/plsh_trn_sp_68/common_voice_pl_20605913.wav,.wav,0,86784,5.424,West_Slavic,Polish
347,/content/common_voice_kpd/Polish/train/plsh_trn_sp_158/common_voice_pl_20603817.wav,.wav,0,119424,7.464,West_Slavic,Polish
348,/content/common_voice_kpd/Polish/train/plsh_trn_sp_500/common_voice_pl_20618139.wav,.wav,0,59520,3.72,West_Slavic,Polish
349,/content/common_voice_kpd/Polish/train/plsh_trn_sp_161/common_voice_pl_20605288.wav,.wav,0,95616,5.976,West_Slavic,Polish
350,/content/common_voice_kpd/Polish/train/plsh_trn_sp_300/common_voice_pl_20627709.wav,.wav,0,49536,3.096,West_Slavic,Polish
351,/content/common_voice_kpd/Polish/train/plsh_trn_sp_157/common_voice_pl_20603846.wav,.wav,0,66816,4.176,West_Slavic,Polish
352,/content/common_voice_kpd/Polish/train/plsh_trn_sp_549/common_voice_pl_20643464.wav,.wav,0,44544,2.784,West_Slavic,Polish
353,/content/common_voice_kpd/Polish/train/plsh_trn_sp_244/common_voice_pl_20630801.wav,.wav,0,67584,4.224,West_Slavic,Polish
354,/content/common_voice_kpd/Polish/train/plsh_trn_sp_656/common_voice_pl_21426619.wav,.wav,0,147456,9.216,West_Slavic,Polish
