ID,wav,wav_format,start,stop,duration,language_family,language_name
151,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20566022.wav,.wav,0,78720,4.92,Romance,Romansh_Sursilvan
152,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20566145.wav,.wav,0,43392,2.712,Romance,Romansh_Sursilvan
153,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565861.wav,.wav,0,78720,4.92,Romance,Romansh_Sursilvan
154,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565760.wav,.wav,0,114432,7.152,Romance,Romansh_Sursilvan
155,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565569.wav,.wav,0,79104,4.944,Romance,Romansh_Sursilvan
156,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565597.wav,.wav,0,74496,4.656,Romance,Romansh_Sursilvan
157,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565809.wav,.wav,0,75648,4.728,Romance,Romansh_Sursilvan
158,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565808.wav,.wav,0,117504,7.344,Romance,Romansh_Sursilvan
159,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20565904.wav,.wav,0,50304,3.144,Romance,Romansh_Sursilvan
160,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_47/common_voice_rm-sursilv_20566020.wav,.wav,0,77184,4.824,Romance,Romansh_Sursilvan
161,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20570102.wav,.wav,0,76032,4.752,Romance,Romansh_Sursilvan
162,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20570731.wav,.wav,0,65280,4.08,Romance,Romansh_Sursilvan
163,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20569272.wav,.wav,0,104448,6.528,Romance,Romansh_Sursilvan
164,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20570503.wav,.wav,0,88320,5.52,Romance,Romansh_Sursilvan
165,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20570100.wav,.wav,0,49152,3.072,Romance,Romansh_Sursilvan
166,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20569273.wav,.wav,0,86400,5.4,Romance,Romansh_Sursilvan
167,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20569673.wav,.wav,0,69504,4.344,Romance,Romansh_Sursilvan
168,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20569911.wav,.wav,0,75264,4.704,Romance,Romansh_Sursilvan
169,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20570285.wav,.wav,0,43776,2.736,Romance,Romansh_Sursilvan
170,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_40/common_voice_rm-sursilv_20569823.wav,.wav,0,61824,3.864,Romance,Romansh_Sursilvan
171,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20594545.wav,.wav,0,91776,5.736,Romance,Romansh_Sursilvan
172,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20613173.wav,.wav,0,68352,4.272,Romance,Romansh_Sursilvan
173,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20612854.wav,.wav,0,71040,4.44,Romance,Romansh_Sursilvan
174,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20613169.wav,.wav,0,123648,7.728,Romance,Romansh_Sursilvan
175,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20612971.wav,.wav,0,90240,5.64,Romance,Romansh_Sursilvan
176,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_21/common_voice_rm-sursilv_20634795.wav,.wav,0,99072,6.192,Romance,Romansh_Sursilvan
177,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586503.wav,.wav,0,89856,5.616,Romance,Romansh_Sursilvan
178,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586507.wav,.wav,0,69504,4.344,Romance,Romansh_Sursilvan
179,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586667.wav,.wav,0,95616,5.976,Romance,Romansh_Sursilvan
180,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586611.wav,.wav,0,74496,4.656,Romance,Romansh_Sursilvan
181,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586537.wav,.wav,0,86784,5.424,Romance,Romansh_Sursilvan
182,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586614.wav,.wav,0,114816,7.176,Romance,Romansh_Sursilvan
183,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586492.wav,.wav,0,53376,3.336,Romance,Romansh_Sursilvan
184,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586491.wav,.wav,0,93696,5.856,Romance,Romansh_Sursilvan
185,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586612.wav,.wav,0,80256,5.016,Romance,Romansh_Sursilvan
186,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_49/common_voice_rm-sursilv_20586504.wav,.wav,0,88704,5.544,Romance,Romansh_Sursilvan
187,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565933.wav,.wav,0,101376,6.336,Romance,Romansh_Sursilvan
188,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20566008.wav,.wav,0,74112,4.632,Romance,Romansh_Sursilvan
189,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565824.wav,.wav,0,130560,8.16,Romance,Romansh_Sursilvan
190,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565675.wav,.wav,0,86016,5.376,Romance,Romansh_Sursilvan
191,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565677.wav,.wav,0,100224,6.264,Romance,Romansh_Sursilvan
192,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565772.wav,.wav,0,86400,5.4,Romance,Romansh_Sursilvan
193,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20566012.wav,.wav,0,92544,5.784,Romance,Romansh_Sursilvan
194,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565992.wav,.wav,0,79872,4.992,Romance,Romansh_Sursilvan
195,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565853.wav,.wav,0,91008,5.688,Romance,Romansh_Sursilvan
196,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565774.wav,.wav,0,92160,5.76,Romance,Romansh_Sursilvan
197,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_54/common_voice_rm-sursilv_20565854.wav,.wav,0,114816,7.176,Romance,Romansh_Sursilvan
198,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565707.wav,.wav,0,91392,5.712,Romance,Romansh_Sursilvan
199,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565635.wav,.wav,0,46080,2.88,Romance,Romansh_Sursilvan
200,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565669.wav,.wav,0,95616,5.976,Romance,Romansh_Sursilvan
201,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565708.wav,.wav,0,129408,8.088,Romance,Romansh_Sursilvan
202,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565730.wav,.wav,0,65664,4.104,Romance,Romansh_Sursilvan
203,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565586.wav,.wav,0,115200,7.2,Romance,Romansh_Sursilvan
204,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565920.wav,.wav,0,76032,4.752,Romance,Romansh_Sursilvan
205,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_45/common_voice_rm-sursilv_20565777.wav,.wav,0,71424,4.464,Romance,Romansh_Sursilvan
206,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525860.wav,.wav,0,112512,7.032,Romance,Romansh_Sursilvan
207,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21526070.wav,.wav,0,36864,2.304,Romance,Romansh_Sursilvan
208,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525922.wav,.wav,0,91392,5.712,Romance,Romansh_Sursilvan
209,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525886.wav,.wav,0,100224,6.264,Romance,Romansh_Sursilvan
210,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21526112.wav,.wav,0,135552,8.472,Romance,Romansh_Sursilvan
211,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21526090.wav,.wav,0,95232,5.952,Romance,Romansh_Sursilvan
212,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525997.wav,.wav,0,112128,7.008,Romance,Romansh_Sursilvan
213,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525924.wav,.wav,0,104064,6.504,Romance,Romansh_Sursilvan
214,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21525921.wav,.wav,0,65664,4.104,Romance,Romansh_Sursilvan
215,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_39/common_voice_rm-sursilv_21526044.wav,.wav,0,86784,5.424,Romance,Romansh_Sursilvan
216,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20568214.wav,.wav,0,71040,4.44,Romance,Romansh_Sursilvan
217,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567893.wav,.wav,0,110976,6.936,Romance,Romansh_Sursilvan
218,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567958.wav,.wav,0,76800,4.8,Romance,Romansh_Sursilvan
219,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567534.wav,.wav,0,64896,4.056,Romance,Romansh_Sursilvan
220,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567895.wav,.wav,0,69120,4.32,Romance,Romansh_Sursilvan
221,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20568137.wav,.wav,0,82176,5.136,Romance,Romansh_Sursilvan
222,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567688.wav,.wav,0,106752,6.672,Romance,Romansh_Sursilvan
223,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20568018.wav,.wav,0,122496,7.656,Romance,Romansh_Sursilvan
224,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567489.wav,.wav,0,99840,6.24,Romance,Romansh_Sursilvan
225,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567862.wav,.wav,0,57600,3.6,Romance,Romansh_Sursilvan
226,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567859.wav,.wav,0,57984,3.624,Romance,Romansh_Sursilvan
227,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_38/common_voice_rm-sursilv_20567956.wav,.wav,0,148608,9.288,Romance,Romansh_Sursilvan
228,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_28/common_voice_rm-sursilv_20242777.wav,.wav,0,127104,7.944,Romance,Romansh_Sursilvan
229,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_28/common_voice_rm-sursilv_20242772.wav,.wav,0,109056,6.816,Romance,Romansh_Sursilvan
230,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_28/common_voice_rm-sursilv_20268080.wav,.wav,0,107904,6.744,Romance,Romansh_Sursilvan
231,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_28/common_voice_rm-sursilv_20268037.wav,.wav,0,124416,7.776,Romance,Romansh_Sursilvan
232,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_28/common_voice_rm-sursilv_20557695.wav,.wav,0,53376,3.336,Romance,Romansh_Sursilvan
233,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_23/common_voice_rm-sursilv_21812979.wav,.wav,0,102912,6.432,Romance,Romansh_Sursilvan
234,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_23/common_voice_rm-sursilv_21826737.wav,.wav,0,122880,7.68,Romance,Romansh_Sursilvan
235,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_23/common_voice_rm-sursilv_21833305.wav,.wav,0,79488,4.968,Romance,Romansh_Sursilvan
236,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20567619.wav,.wav,0,150528,9.408,Romance,Romansh_Sursilvan
237,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20567694.wav,.wav,0,127872,7.992,Romance,Romansh_Sursilvan
238,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568021.wav,.wav,0,129792,8.112,Romance,Romansh_Sursilvan
239,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20567834.wav,.wav,0,100992,6.312,Romance,Romansh_Sursilvan
240,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20567690.wav,.wav,0,57216,3.576,Romance,Romansh_Sursilvan
241,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568079.wav,.wav,0,104832,6.552,Romance,Romansh_Sursilvan
242,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568198.wav,.wav,0,59136,3.696,Romance,Romansh_Sursilvan
243,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568242.wav,.wav,0,91008,5.688,Romance,Romansh_Sursilvan
244,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568195.wav,.wav,0,111744,6.984,Romance,Romansh_Sursilvan
245,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_30/common_voice_rm-sursilv_20568023.wav,.wav,0,52992,3.312,Romance,Romansh_Sursilvan
246,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20570399.wav,.wav,0,67968,4.248,Romance,Romansh_Sursilvan
247,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20570688.wav,.wav,0,71424,4.464,Romance,Romansh_Sursilvan
248,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569507.wav,.wav,0,72960,4.56,Romance,Romansh_Sursilvan
249,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569714.wav,.wav,0,73728,4.608,Romance,Romansh_Sursilvan
250,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569450.wav,.wav,0,45696,2.856,Romance,Romansh_Sursilvan
251,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569726.wav,.wav,0,56832,3.552,Romance,Romansh_Sursilvan
252,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20570449.wav,.wav,0,54528,3.408,Romance,Romansh_Sursilvan
253,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20570687.wav,.wav,0,66816,4.176,Romance,Romansh_Sursilvan
254,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569548.wav,.wav,0,102528,6.408,Romance,Romansh_Sursilvan
255,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569782.wav,.wav,0,97536,6.096,Romance,Romansh_Sursilvan
256,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20569324.wav,.wav,0,68736,4.296,Romance,Romansh_Sursilvan
257,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_50/common_voice_rm-sursilv_20570689.wav,.wav,0,129024,8.064,Romance,Romansh_Sursilvan
258,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_14/common_voice_rm-sursilv_20567186.wav,.wav,0,137088,8.568,Romance,Romansh_Sursilvan
259,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_14/common_voice_rm-sursilv_20567022.wav,.wav,0,112896,7.056,Romance,Romansh_Sursilvan
260,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_14/common_voice_rm-sursilv_20566888.wav,.wav,0,44544,2.784,Romance,Romansh_Sursilvan
261,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585256.wav,.wav,0,97536,6.096,Romance,Romansh_Sursilvan
262,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585461.wav,.wav,0,57600,3.6,Romance,Romansh_Sursilvan
263,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585421.wav,.wav,0,94080,5.88,Romance,Romansh_Sursilvan
264,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585230.wav,.wav,0,88320,5.52,Romance,Romansh_Sursilvan
265,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585263.wav,.wav,0,81024,5.064,Romance,Romansh_Sursilvan
266,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585288.wav,.wav,0,55296,3.456,Romance,Romansh_Sursilvan
267,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585198.wav,.wav,0,69504,4.344,Romance,Romansh_Sursilvan
268,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585502.wav,.wav,0,101760,6.36,Romance,Romansh_Sursilvan
269,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585347.wav,.wav,0,79104,4.944,Romance,Romansh_Sursilvan
270,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585330.wav,.wav,0,113664,7.104,Romance,Romansh_Sursilvan
271,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585417.wav,.wav,0,104832,6.552,Romance,Romansh_Sursilvan
272,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585404.wav,.wav,0,92160,5.76,Romance,Romansh_Sursilvan
273,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585443.wav,.wav,0,108288,6.768,Romance,Romansh_Sursilvan
274,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585295.wav,.wav,0,72192,4.512,Romance,Romansh_Sursilvan
275,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585313.wav,.wav,0,112896,7.056,Romance,Romansh_Sursilvan
276,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585442.wav,.wav,0,80256,5.016,Romance,Romansh_Sursilvan
277,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585332.wav,.wav,0,49920,3.12,Romance,Romansh_Sursilvan
278,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_2/common_voice_rm-sursilv_20585434.wav,.wav,0,63360,3.96,Romance,Romansh_Sursilvan
279,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_8/common_voice_rm-sursilv_20560788.wav,.wav,0,160128,10.008,Romance,Romansh_Sursilvan
280,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570625.wav,.wav,0,60672,3.792,Romance,Romansh_Sursilvan
281,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20569205.wav,.wav,0,124032,7.752,Romance,Romansh_Sursilvan
282,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20569842.wav,.wav,0,59520,3.72,Romance,Romansh_Sursilvan
283,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570159.wav,.wav,0,67584,4.224,Romance,Romansh_Sursilvan
284,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570161.wav,.wav,0,37248,2.328,Romance,Romansh_Sursilvan
285,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570439.wav,.wav,0,52992,3.312,Romance,Romansh_Sursilvan
286,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570201.wav,.wav,0,42240,2.64,Romance,Romansh_Sursilvan
287,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20570350.wav,.wav,0,114048,7.128,Romance,Romansh_Sursilvan
288,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20569208.wav,.wav,0,129408,8.088,Romance,Romansh_Sursilvan
289,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_51/common_voice_rm-sursilv_20569464.wav,.wav,0,81792,5.112,Romance,Romansh_Sursilvan
290,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20567664.wav,.wav,0,84096,5.256,Romance,Romansh_Sursilvan
291,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20567939.wav,.wav,0,108672,6.792,Romance,Romansh_Sursilvan
292,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20567932.wav,.wav,0,94848,5.928,Romance,Romansh_Sursilvan
293,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20568066.wav,.wav,0,126336,7.896,Romance,Romansh_Sursilvan
294,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20568240.wav,.wav,0,56448,3.528,Romance,Romansh_Sursilvan
295,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_15/common_voice_rm-sursilv_20568063.wav,.wav,0,71040,4.44,Romance,Romansh_Sursilvan
296,/home/od/common_voice_kpd/Romansh_Sursilvan/train/rmsu_trn_sp_19/common_voice_rm-sursilv_20572031.wav,.wav,0,97920,6.12,Romance,Romansh_Sursilvan
