ID,wav,wav_format,start,stop,duration,language_family,language_name
202,/content/common_voice_kpd/Persian/train/prsh_trn_sp_318/common_voice_fa_18209158.wav,.wav,0,44928,2.808,Iranian,Persian
203,/content/common_voice_kpd/Persian/train/prsh_trn_sp_601/common_voice_fa_19207442.wav,.wav,0,67584,4.224,Iranian,Persian
204,/content/common_voice_kpd/Persian/train/prsh_trn_sp_363/common_voice_fa_21360542.wav,.wav,0,105216,6.576,Iranian,Persian
205,/content/common_voice_kpd/Persian/train/prsh_trn_sp_554/common_voice_fa_21155906.wav,.wav,0,86784,5.424,Iranian,Persian
206,/content/common_voice_kpd/Persian/train/prsh_trn_sp_319/common_voice_fa_18553577.wav,.wav,0,64896,4.056,Iranian,Persian
207,/content/common_voice_kpd/Persian/train/prsh_trn_sp_124/common_voice_fa_21588336.wav,.wav,0,68736,4.296,Iranian,Persian
208,/content/common_voice_kpd/Persian/train/prsh_trn_sp_38/common_voice_fa_19247314.wav,.wav,0,153984,9.624,Iranian,Persian
209,/content/common_voice_kpd/Persian/train/prsh_trn_sp_629/common_voice_fa_18569072.wav,.wav,0,116736,7.296,Iranian,Persian
210,/content/common_voice_kpd/Persian/train/prsh_trn_sp_353/common_voice_fa_19235555.wav,.wav,0,82944,5.184,Iranian,Persian
211,/content/common_voice_kpd/Persian/train/prsh_trn_sp_343/common_voice_fa_18573760.wav,.wav,0,41856,2.616,Iranian,Persian
212,/content/common_voice_kpd/Persian/train/prsh_trn_sp_552/common_voice_fa_19909877.wav,.wav,0,63360,3.96,Iranian,Persian
213,/content/common_voice_kpd/Persian/train/prsh_trn_sp_91/common_voice_fa_19244895.wav,.wav,0,93696,5.856,Iranian,Persian
214,/content/common_voice_kpd/Persian/train/prsh_trn_sp_487/common_voice_fa_20228967.wav,.wav,0,66816,4.176,Iranian,Persian
215,/content/common_voice_kpd/Persian/train/prsh_trn_sp_283/common_voice_fa_19240779.wav,.wav,0,91776,5.736,Iranian,Persian
216,/content/common_voice_kpd/Persian/train/prsh_trn_sp_114/common_voice_fa_18646368.wav,.wav,0,59136,3.696,Iranian,Persian
217,/content/common_voice_kpd/Persian/train/prsh_trn_sp_453/common_voice_fa_19326994.wav,.wav,0,90624,5.664,Iranian,Persian
218,/content/common_voice_kpd/Persian/train/prsh_trn_sp_658/common_voice_fa_19530033.wav,.wav,0,73728,4.608,Iranian,Persian
219,/content/common_voice_kpd/Persian/train/prsh_trn_sp_155/common_voice_fa_19213309.wav,.wav,0,89856,5.616,Iranian,Persian
220,/content/common_voice_kpd/Persian/train/prsh_trn_sp_357/common_voice_fa_18770251.wav,.wav,0,67584,4.224,Iranian,Persian
221,/content/common_voice_kpd/Persian/train/prsh_trn_sp_250/common_voice_fa_19249647.wav,.wav,0,93312,5.832,Iranian,Persian
222,/content/common_voice_kpd/Persian/train/prsh_trn_sp_208/common_voice_fa_19619353.wav,.wav,0,59904,3.744,Iranian,Persian
223,/content/common_voice_kpd/Persian/train/prsh_trn_sp_288/common_voice_fa_19221192.wav,.wav,0,56064,3.504,Iranian,Persian
224,/content/common_voice_kpd/Persian/train/prsh_trn_sp_115/common_voice_fa_18607736.wav,.wav,0,62592,3.912,Iranian,Persian
225,/content/common_voice_kpd/Persian/train/prsh_trn_sp_577/common_voice_fa_19007465.wav,.wav,0,71424,4.464,Iranian,Persian
226,/content/common_voice_kpd/Persian/train/prsh_trn_sp_651/common_voice_fa_19778319.wav,.wav,0,56064,3.504,Iranian,Persian
227,/content/common_voice_kpd/Persian/train/prsh_trn_sp_512/common_voice_fa_19331778.wav,.wav,0,38784,2.424,Iranian,Persian
228,/content/common_voice_kpd/Persian/train/prsh_trn_sp_365/common_voice_fa_18612014.wav,.wav,0,50304,3.144,Iranian,Persian
229,/content/common_voice_kpd/Persian/train/prsh_trn_sp_12/common_voice_fa_18558656.wav,.wav,0,129024,8.064,Iranian,Persian
230,/content/common_voice_kpd/Persian/train/prsh_trn_sp_15/common_voice_fa_19244600.wav,.wav,0,121728,7.608,Iranian,Persian
231,/content/common_voice_kpd/Persian/train/prsh_trn_sp_594/common_voice_fa_19213594.wav,.wav,0,84864,5.304,Iranian,Persian
232,/content/common_voice_kpd/Persian/train/prsh_trn_sp_278/common_voice_fa_19578660.wav,.wav,0,48384,3.024,Iranian,Persian
233,/content/common_voice_kpd/Persian/train/prsh_trn_sp_282/common_voice_fa_19238816.wav,.wav,0,119424,7.464,Iranian,Persian
234,/content/common_voice_kpd/Persian/train/prsh_trn_sp_199/common_voice_fa_19279560.wav,.wav,0,71808,4.488,Iranian,Persian
235,/content/common_voice_kpd/Persian/train/prsh_trn_sp_635/common_voice_fa_19228874.wav,.wav,0,46080,2.88,Iranian,Persian
236,/content/common_voice_kpd/Persian/train/prsh_trn_sp_656/common_voice_fa_21145455.wav,.wav,0,50304,3.144,Iranian,Persian
237,/content/common_voice_kpd/Persian/train/prsh_trn_sp_576/common_voice_fa_18750959.wav,.wav,0,124416,7.776,Iranian,Persian
238,/content/common_voice_kpd/Persian/train/prsh_trn_sp_14/common_voice_fa_19235671.wav,.wav,0,111360,6.96,Iranian,Persian
239,/content/common_voice_kpd/Persian/train/prsh_trn_sp_54/common_voice_fa_19264412.wav,.wav,0,86784,5.424,Iranian,Persian
240,/content/common_voice_kpd/Persian/train/prsh_trn_sp_13/common_voice_fa_18209822.wav,.wav,0,43776,2.736,Iranian,Persian
241,/content/common_voice_kpd/Persian/train/prsh_trn_sp_625/common_voice_fa_19858153.wav,.wav,0,36864,2.304,Iranian,Persian
242,/content/common_voice_kpd/Persian/train/prsh_trn_sp_212/common_voice_fa_18675826.wav,.wav,0,69504,4.344,Iranian,Persian
243,/content/common_voice_kpd/Persian/train/prsh_trn_sp_575/common_voice_fa_20572563.wav,.wav,0,48768,3.048,Iranian,Persian
244,/content/common_voice_kpd/Persian/train/prsh_trn_sp_654/common_voice_fa_18553243.wav,.wav,0,56064,3.504,Iranian,Persian
245,/content/common_voice_kpd/Persian/train/prsh_trn_sp_636/common_voice_fa_18629998.wav,.wav,0,82176,5.136,Iranian,Persian
246,/content/common_voice_kpd/Persian/train/prsh_trn_sp_691/common_voice_fa_18499501.wav,.wav,0,62976,3.936,Iranian,Persian
247,/content/common_voice_kpd/Persian/train/prsh_trn_sp_345/common_voice_fa_19221247.wav,.wav,0,93696,5.856,Iranian,Persian
248,/content/common_voice_kpd/Persian/train/prsh_trn_sp_335/common_voice_fa_18612809.wav,.wav,0,59136,3.696,Iranian,Persian
249,/content/common_voice_kpd/Persian/train/prsh_trn_sp_299/common_voice_fa_19485968.wav,.wav,0,56064,3.504,Iranian,Persian
250,/content/common_voice_kpd/Persian/train/prsh_trn_sp_579/common_voice_fa_18576140.wav,.wav,0,54912,3.432,Iranian,Persian
251,/content/common_voice_kpd/Persian/train/prsh_trn_sp_455/common_voice_fa_18619596.wav,.wav,0,64896,4.056,Iranian,Persian
252,/content/common_voice_kpd/Persian/train/prsh_trn_sp_499/common_voice_fa_19214393.wav,.wav,0,99456,6.216,Iranian,Persian
253,/content/common_voice_kpd/Persian/train/prsh_trn_sp_101/common_voice_fa_19279912.wav,.wav,0,66816,4.176,Iranian,Persian
254,/content/common_voice_kpd/Persian/train/prsh_trn_sp_464/common_voice_fa_19241188.wav,.wav,0,114816,7.176,Iranian,Persian
255,/content/common_voice_kpd/Persian/train/prsh_trn_sp_383/common_voice_fa_19281746.wav,.wav,0,55296,3.456,Iranian,Persian
256,/content/common_voice_kpd/Persian/train/prsh_trn_sp_241/common_voice_fa_18564985.wav,.wav,0,105216,6.576,Iranian,Persian
257,/content/common_voice_kpd/Persian/train/prsh_trn_sp_535/common_voice_fa_20329971.wav,.wav,0,84480,5.28,Iranian,Persian
258,/content/common_voice_kpd/Persian/train/prsh_trn_sp_690/common_voice_fa_19569905.wav,.wav,0,113664,7.104,Iranian,Persian
259,/content/common_voice_kpd/Persian/train/prsh_trn_sp_355/common_voice_fa_18612843.wav,.wav,0,46464,2.904,Iranian,Persian
260,/content/common_voice_kpd/Persian/train/prsh_trn_sp_285/common_voice_fa_18652768.wav,.wav,0,130176,8.136,Iranian,Persian
261,/content/common_voice_kpd/Persian/train/prsh_trn_sp_219/common_voice_fa_19215748.wav,.wav,0,64896,4.056,Iranian,Persian
262,/content/common_voice_kpd/Persian/train/prsh_trn_sp_372/common_voice_fa_18630116.wav,.wav,0,92160,5.76,Iranian,Persian
263,/content/common_voice_kpd/Persian/train/prsh_trn_sp_432/common_voice_fa_22251980.wav,.wav,0,98304,6.144,Iranian,Persian
264,/content/common_voice_kpd/Persian/train/prsh_trn_sp_568/common_voice_fa_19370793.wav,.wav,0,61824,3.864,Iranian,Persian
265,/content/common_voice_kpd/Persian/train/prsh_trn_sp_180/common_voice_fa_19414484.wav,.wav,0,84864,5.304,Iranian,Persian
266,/content/common_voice_kpd/Persian/train/prsh_trn_sp_371/common_voice_fa_18499297.wav,.wav,0,86016,5.376,Iranian,Persian
267,/content/common_voice_kpd/Persian/train/prsh_trn_sp_483/common_voice_fa_18550861.wav,.wav,0,116736,7.296,Iranian,Persian
268,/content/common_voice_kpd/Persian/train/prsh_trn_sp_240/common_voice_fa_18552034.wav,.wav,0,51456,3.216,Iranian,Persian
269,/content/common_voice_kpd/Persian/train/prsh_trn_sp_674/common_voice_fa_21532434.wav,.wav,0,64896,4.056,Iranian,Persian
270,/content/common_voice_kpd/Persian/train/prsh_trn_sp_152/common_voice_fa_19207777.wav,.wav,0,102528,6.408,Iranian,Persian
271,/content/common_voice_kpd/Persian/train/prsh_trn_sp_223/common_voice_fa_21581255.wav,.wav,0,52992,3.312,Iranian,Persian
272,/content/common_voice_kpd/Persian/train/prsh_trn_sp_243/common_voice_fa_18551513.wav,.wav,0,74880,4.68,Iranian,Persian
273,/content/common_voice_kpd/Persian/train/prsh_trn_sp_326/common_voice_fa_21822673.wav,.wav,0,105984,6.624,Iranian,Persian
274,/content/common_voice_kpd/Persian/train/prsh_trn_sp_35/common_voice_fa_18274162.wav,.wav,0,61440,3.84,Iranian,Persian
275,/content/common_voice_kpd/Persian/train/prsh_trn_sp_29/common_voice_fa_19212858.wav,.wav,0,89856,5.616,Iranian,Persian
276,/content/common_voice_kpd/Persian/train/prsh_trn_sp_616/common_voice_fa_20675565.wav,.wav,0,75264,4.704,Iranian,Persian
277,/content/common_voice_kpd/Persian/train/prsh_trn_sp_118/common_voice_fa_18637179.wav,.wav,0,77184,4.824,Iranian,Persian
278,/content/common_voice_kpd/Persian/train/prsh_trn_sp_574/common_voice_fa_19285339.wav,.wav,0,75264,4.704,Iranian,Persian
279,/content/common_voice_kpd/Persian/train/prsh_trn_sp_437/common_voice_fa_18207454.wav,.wav,0,98304,6.144,Iranian,Persian
280,/content/common_voice_kpd/Persian/train/prsh_trn_sp_362/common_voice_fa_18734488.wav,.wav,0,77568,4.848,Iranian,Persian
281,/content/common_voice_kpd/Persian/train/prsh_trn_sp_42/common_voice_fa_19213837.wav,.wav,0,128256,8.016,Iranian,Persian
282,/content/common_voice_kpd/Persian/train/prsh_trn_sp_159/common_voice_fa_18624370.wav,.wav,0,80256,5.016,Iranian,Persian
283,/content/common_voice_kpd/Persian/train/prsh_trn_sp_607/common_voice_fa_20978951.wav,.wav,0,46464,2.904,Iranian,Persian
284,/content/common_voice_kpd/Persian/train/prsh_trn_sp_272/common_voice_fa_19266333.wav,.wav,0,79104,4.944,Iranian,Persian
285,/content/common_voice_kpd/Persian/train/prsh_trn_sp_586/common_voice_fa_19209502.wav,.wav,0,63744,3.984,Iranian,Persian
286,/content/common_voice_kpd/Persian/train/prsh_trn_sp_379/common_voice_fa_20865420.wav,.wav,0,71424,4.464,Iranian,Persian
287,/content/common_voice_kpd/Persian/train/prsh_trn_sp_242/common_voice_fa_18665259.wav,.wav,0,54528,3.408,Iranian,Persian
288,/content/common_voice_kpd/Persian/train/prsh_trn_sp_563/common_voice_fa_18616192.wav,.wav,0,46464,2.904,Iranian,Persian
289,/content/common_voice_kpd/Persian/train/prsh_trn_sp_58/common_voice_fa_18614167.wav,.wav,0,109824,6.864,Iranian,Persian
290,/content/common_voice_kpd/Persian/train/prsh_trn_sp_203/common_voice_fa_19262523.wav,.wav,0,52224,3.264,Iranian,Persian
291,/content/common_voice_kpd/Persian/train/prsh_trn_sp_417/common_voice_fa_19510177.wav,.wav,0,53376,3.336,Iranian,Persian
292,/content/common_voice_kpd/Persian/train/prsh_trn_sp_6/common_voice_fa_19537402.wav,.wav,0,55296,3.456,Iranian,Persian
293,/content/common_voice_kpd/Persian/train/prsh_trn_sp_539/common_voice_fa_20989116.wav,.wav,0,73344,4.584,Iranian,Persian
294,/content/common_voice_kpd/Persian/train/prsh_trn_sp_102/common_voice_fa_19790178.wav,.wav,0,48384,3.024,Iranian,Persian
295,/content/common_voice_kpd/Persian/train/prsh_trn_sp_79/common_voice_fa_18558675.wav,.wav,0,101376,6.336,Iranian,Persian
296,/content/common_voice_kpd/Persian/train/prsh_trn_sp_390/common_voice_fa_18571671.wav,.wav,0,76416,4.776,Iranian,Persian
297,/content/common_voice_kpd/Persian/train/prsh_trn_sp_229/common_voice_fa_18555901.wav,.wav,0,81024,5.064,Iranian,Persian
298,/content/common_voice_kpd/Persian/train/prsh_trn_sp_172/common_voice_fa_18616041.wav,.wav,0,112896,7.056,Iranian,Persian
299,/content/common_voice_kpd/Persian/train/prsh_trn_sp_506/common_voice_fa_20934254.wav,.wav,0,38784,2.424,Iranian,Persian
300,/content/common_voice_kpd/Persian/train/prsh_trn_sp_399/common_voice_fa_20989021.wav,.wav,0,62976,3.936,Iranian,Persian
301,/content/common_voice_kpd/Persian/train/prsh_trn_sp_653/common_voice_fa_19424474.wav,.wav,0,51456,3.216,Iranian,Persian
302,/content/common_voice_kpd/Persian/train/prsh_trn_sp_431/common_voice_fa_18793240.wav,.wav,0,54144,3.384,Iranian,Persian
303,/content/common_voice_kpd/Persian/train/prsh_trn_sp_623/common_voice_fa_19397575.wav,.wav,0,46464,2.904,Iranian,Persian
304,/content/common_voice_kpd/Persian/train/prsh_trn_sp_316/common_voice_fa_19259902.wav,.wav,0,101376,6.336,Iranian,Persian
305,/content/common_voice_kpd/Persian/train/prsh_trn_sp_234/common_voice_fa_18206870.wav,.wav,0,44544,2.784,Iranian,Persian
306,/content/common_voice_kpd/Persian/train/prsh_trn_sp_92/common_voice_fa_18569588.wav,.wav,0,51456,3.216,Iranian,Persian
307,/content/common_voice_kpd/Persian/train/prsh_trn_sp_418/common_voice_fa_18551383.wav,.wav,0,100224,6.264,Iranian,Persian
308,/content/common_voice_kpd/Persian/train/prsh_trn_sp_128/common_voice_fa_19209389.wav,.wav,0,71808,4.488,Iranian,Persian
309,/content/common_voice_kpd/Persian/train/prsh_trn_sp_462/common_voice_fa_21097375.wav,.wav,0,42624,2.664,Iranian,Persian
310,/content/common_voice_kpd/Persian/train/prsh_trn_sp_389/common_voice_fa_18583039.wav,.wav,0,50304,3.144,Iranian,Persian
311,/content/common_voice_kpd/Persian/train/prsh_trn_sp_49/common_voice_fa_19264525.wav,.wav,0,122496,7.656,Iranian,Persian
312,/content/common_voice_kpd/Persian/train/prsh_trn_sp_112/common_voice_fa_18615613.wav,.wav,0,109056,6.816,Iranian,Persian
313,/content/common_voice_kpd/Persian/train/prsh_trn_sp_630/common_voice_fa_18616847.wav,.wav,0,55296,3.456,Iranian,Persian
314,/content/common_voice_kpd/Persian/train/prsh_trn_sp_5/common_voice_fa_19244553.wav,.wav,0,53376,3.336,Iranian,Persian
315,/content/common_voice_kpd/Persian/train/prsh_trn_sp_245/common_voice_fa_20400210.wav,.wav,0,61824,3.864,Iranian,Persian
316,/content/common_voice_kpd/Persian/train/prsh_trn_sp_668/common_voice_fa_19244677.wav,.wav,0,110976,6.936,Iranian,Persian
317,/content/common_voice_kpd/Persian/train/prsh_trn_sp_669/common_voice_fa_20940262.wav,.wav,0,43008,2.688,Iranian,Persian
318,/content/common_voice_kpd/Persian/train/prsh_trn_sp_297/common_voice_fa_19222538.wav,.wav,0,48384,3.024,Iranian,Persian
319,/content/common_voice_kpd/Persian/train/prsh_trn_sp_393/common_voice_fa_19478803.wav,.wav,0,69504,4.344,Iranian,Persian
320,/content/common_voice_kpd/Persian/train/prsh_trn_sp_416/common_voice_fa_18650893.wav,.wav,0,78336,4.896,Iranian,Persian
321,/content/common_voice_kpd/Persian/train/prsh_trn_sp_559/common_voice_fa_18561420.wav,.wav,0,70656,4.416,Iranian,Persian
322,/content/common_voice_kpd/Persian/train/prsh_trn_sp_251/common_voice_fa_21560455.wav,.wav,0,67200,4.2,Iranian,Persian
323,/content/common_voice_kpd/Persian/train/prsh_trn_sp_169/common_voice_fa_20978519.wav,.wav,0,47616,2.976,Iranian,Persian
324,/content/common_voice_kpd/Persian/train/prsh_trn_sp_590/common_voice_fa_19221347.wav,.wav,0,90624,5.664,Iranian,Persian
325,/content/common_voice_kpd/Persian/train/prsh_trn_sp_421/common_voice_fa_19506793.wav,.wav,0,61056,3.816,Iranian,Persian
326,/content/common_voice_kpd/Persian/train/prsh_trn_sp_361/common_voice_fa_21576971.wav,.wav,0,47616,2.976,Iranian,Persian
327,/content/common_voice_kpd/Persian/train/prsh_trn_sp_267/common_voice_fa_18743692.wav,.wav,0,65664,4.104,Iranian,Persian
328,/content/common_voice_kpd/Persian/train/prsh_trn_sp_508/common_voice_fa_19293493.wav,.wav,0,96384,6.024,Iranian,Persian
329,/content/common_voice_kpd/Persian/train/prsh_trn_sp_262/common_voice_fa_20948649.wav,.wav,0,88704,5.544,Iranian,Persian
330,/content/common_voice_kpd/Persian/train/prsh_trn_sp_438/common_voice_fa_19371838.wav,.wav,0,51456,3.216,Iranian,Persian
331,/content/common_voice_kpd/Persian/train/prsh_trn_sp_315/common_voice_fa_19506848.wav,.wav,0,46464,2.904,Iranian,Persian
332,/content/common_voice_kpd/Persian/train/prsh_trn_sp_163/common_voice_fa_19556589.wav,.wav,0,82176,5.136,Iranian,Persian
333,/content/common_voice_kpd/Persian/train/prsh_trn_sp_302/common_voice_fa_20921549.wav,.wav,0,47616,2.976,Iranian,Persian
334,/content/common_voice_kpd/Persian/train/prsh_trn_sp_148/common_voice_fa_18570558.wav,.wav,0,107904,6.744,Iranian,Persian
335,/content/common_voice_kpd/Persian/train/prsh_trn_sp_408/common_voice_fa_19216512.wav,.wav,0,61056,3.816,Iranian,Persian
336,/content/common_voice_kpd/Persian/train/prsh_trn_sp_330/common_voice_fa_18616734.wav,.wav,0,61056,3.816,Iranian,Persian
337,/content/common_voice_kpd/Persian/train/prsh_trn_sp_105/common_voice_fa_18562007.wav,.wav,0,86784,5.424,Iranian,Persian
338,/content/common_voice_kpd/Persian/train/prsh_trn_sp_409/common_voice_fa_18586613.wav,.wav,0,104064,6.504,Iranian,Persian
339,/content/common_voice_kpd/Persian/train/prsh_trn_sp_86/common_voice_fa_20988328.wav,.wav,0,67584,4.224,Iranian,Persian
340,/content/common_voice_kpd/Persian/train/prsh_trn_sp_142/common_voice_fa_19232136.wav,.wav,0,62976,3.936,Iranian,Persian
341,/content/common_voice_kpd/Persian/train/prsh_trn_sp_531/common_voice_fa_19245196.wav,.wav,0,71424,4.464,Iranian,Persian
342,/content/common_voice_kpd/Persian/train/prsh_trn_sp_541/common_voice_fa_20785632.wav,.wav,0,54144,3.384,Iranian,Persian
343,/content/common_voice_kpd/Persian/train/prsh_trn_sp_465/common_voice_fa_18613145.wav,.wav,0,56064,3.504,Iranian,Persian
344,/content/common_voice_kpd/Persian/train/prsh_trn_sp_65/common_voice_fa_21241258.wav,.wav,0,99456,6.216,Iranian,Persian
345,/content/common_voice_kpd/Persian/train/prsh_trn_sp_324/common_voice_fa_19216268.wav,.wav,0,86016,5.376,Iranian,Persian
346,/content/common_voice_kpd/Persian/train/prsh_trn_sp_89/common_voice_fa_18566400.wav,.wav,0,54144,3.384,Iranian,Persian
347,/content/common_voice_kpd/Persian/train/prsh_trn_sp_339/common_voice_fa_18559962.wav,.wav,0,96384,6.024,Iranian,Persian
348,/content/common_voice_kpd/Persian/train/prsh_trn_sp_290/common_voice_fa_18546039.wav,.wav,0,87168,5.448,Iranian,Persian
349,/content/common_voice_kpd/Persian/train/prsh_trn_sp_373/common_voice_fa_19351502.wav,.wav,0,80256,5.016,Iranian,Persian
350,/content/common_voice_kpd/Persian/train/prsh_trn_sp_60/common_voice_fa_18546048.wav,.wav,0,77184,4.824,Iranian,Persian
351,/content/common_voice_kpd/Persian/train/prsh_trn_sp_434/common_voice_fa_18758686.wav,.wav,0,73344,4.584,Iranian,Persian
352,/content/common_voice_kpd/Persian/train/prsh_trn_sp_424/common_voice_fa_19465445.wav,.wav,0,56448,3.528,Iranian,Persian
353,/content/common_voice_kpd/Persian/train/prsh_trn_sp_507/common_voice_fa_19300090.wav,.wav,0,66048,4.128,Iranian,Persian
354,/content/common_voice_kpd/Persian/train/prsh_trn_sp_106/common_voice_fa_19577276.wav,.wav,0,67584,4.224,Iranian,Persian
355,/content/common_voice_kpd/Persian/train/prsh_trn_sp_498/common_voice_fa_19383781.wav,.wav,0,36096,2.256,Iranian,Persian
356,/content/common_voice_kpd/Persian/train/prsh_trn_sp_198/common_voice_fa_18552875.wav,.wav,0,107136,6.696,Iranian,Persian
357,/content/common_voice_kpd/Persian/train/prsh_trn_sp_279/common_voice_fa_20935158.wav,.wav,0,59904,3.744,Iranian,Persian
358,/content/common_voice_kpd/Persian/train/prsh_trn_sp_187/common_voice_fa_20325616.wav,.wav,0,45696,2.856,Iranian,Persian
359,/content/common_voice_kpd/Persian/train/prsh_trn_sp_620/common_voice_fa_20229319.wav,.wav,0,57216,3.576,Iranian,Persian
360,/content/common_voice_kpd/Persian/train/prsh_trn_sp_486/common_voice_fa_18648981.wav,.wav,0,54528,3.408,Iranian,Persian
