ID,wav,wav_format,start,stop,duration,language_family,language_name
185,/content/common_voice_kpd/Frisian/train/frs_trn_sp_57/common_voice_fy-NL_21340525.wav,.wav,0,90624,5.664,West_Germanic,Frisian
186,/content/common_voice_kpd/Frisian/train/frs_trn_sp_57/common_voice_fy-NL_21340522.wav,.wav,0,98304,6.144,West_Germanic,Frisian
187,/content/common_voice_kpd/Frisian/train/frs_trn_sp_57/common_voice_fy-NL_21431814.wav,.wav,0,76416,4.776,West_Germanic,Frisian
188,/content/common_voice_kpd/Frisian/train/frs_trn_sp_124/common_voice_fy-NL_20828542.wav,.wav,0,110976,6.936,West_Germanic,Frisian
189,/content/common_voice_kpd/Frisian/train/frs_trn_sp_124/common_voice_fy-NL_20828546.wav,.wav,0,84864,5.304,West_Germanic,Frisian
190,/content/common_voice_kpd/Frisian/train/frs_trn_sp_124/common_voice_fy-NL_20828695.wav,.wav,0,113664,7.104,West_Germanic,Frisian
191,/content/common_voice_kpd/Frisian/train/frs_trn_sp_124/common_voice_fy-NL_20828668.wav,.wav,0,76416,4.776,West_Germanic,Frisian
192,/content/common_voice_kpd/Frisian/train/frs_trn_sp_39/common_voice_fy-NL_21467665.wav,.wav,0,65664,4.104,West_Germanic,Frisian
193,/content/common_voice_kpd/Frisian/train/frs_trn_sp_39/common_voice_fy-NL_21467666.wav,.wav,0,76416,4.776,West_Germanic,Frisian
194,/content/common_voice_kpd/Frisian/train/frs_trn_sp_39/common_voice_fy-NL_21467662.wav,.wav,0,75264,4.704,West_Germanic,Frisian
195,/content/common_voice_kpd/Frisian/train/frs_trn_sp_101/common_voice_fy-NL_21413932.wav,.wav,0,70656,4.416,West_Germanic,Frisian
196,/content/common_voice_kpd/Frisian/train/frs_trn_sp_101/common_voice_fy-NL_21413840.wav,.wav,0,78336,4.896,West_Germanic,Frisian
197,/content/common_voice_kpd/Frisian/train/frs_trn_sp_101/common_voice_fy-NL_21413849.wav,.wav,0,86784,5.424,West_Germanic,Frisian
198,/content/common_voice_kpd/Frisian/train/frs_trn_sp_101/common_voice_fy-NL_21413934.wav,.wav,0,102144,6.384,West_Germanic,Frisian
199,/content/common_voice_kpd/Frisian/train/frs_trn_sp_101/common_voice_fy-NL_21413939.wav,.wav,0,48384,3.024,West_Germanic,Frisian
200,/content/common_voice_kpd/Frisian/train/frs_trn_sp_116/common_voice_fy-NL_21431313.wav,.wav,0,63744,3.984,West_Germanic,Frisian
201,/content/common_voice_kpd/Frisian/train/frs_trn_sp_116/common_voice_fy-NL_21444877.wav,.wav,0,96384,6.024,West_Germanic,Frisian
202,/content/common_voice_kpd/Frisian/train/frs_trn_sp_116/common_voice_fy-NL_21445074.wav,.wav,0,57984,3.624,West_Germanic,Frisian
203,/content/common_voice_kpd/Frisian/train/frs_trn_sp_116/common_voice_fy-NL_21431312.wav,.wav,0,80256,5.016,West_Germanic,Frisian
204,/content/common_voice_kpd/Frisian/train/frs_trn_sp_116/common_voice_fy-NL_21445076.wav,.wav,0,55296,3.456,West_Germanic,Frisian
205,/content/common_voice_kpd/Frisian/train/frs_trn_sp_64/common_voice_fy-NL_21476685.wav,.wav,0,94464,5.904,West_Germanic,Frisian
206,/content/common_voice_kpd/Frisian/train/frs_trn_sp_64/common_voice_fy-NL_21476642.wav,.wav,0,103296,6.456,West_Germanic,Frisian
207,/content/common_voice_kpd/Frisian/train/frs_trn_sp_64/common_voice_fy-NL_21503257.wav,.wav,0,77184,4.824,West_Germanic,Frisian
208,/content/common_voice_kpd/Frisian/train/frs_trn_sp_64/common_voice_fy-NL_21476588.wav,.wav,0,113664,7.104,West_Germanic,Frisian
209,/content/common_voice_kpd/Frisian/train/frs_trn_sp_135/common_voice_fy-NL_20788319.wav,.wav,0,71424,4.464,West_Germanic,Frisian
210,/content/common_voice_kpd/Frisian/train/frs_trn_sp_135/common_voice_fy-NL_20788344.wav,.wav,0,89856,5.616,West_Germanic,Frisian
211,/content/common_voice_kpd/Frisian/train/frs_trn_sp_135/common_voice_fy-NL_20788274.wav,.wav,0,71424,4.464,West_Germanic,Frisian
212,/content/common_voice_kpd/Frisian/train/frs_trn_sp_135/common_voice_fy-NL_20788258.wav,.wav,0,90624,5.664,West_Germanic,Frisian
213,/content/common_voice_kpd/Frisian/train/frs_trn_sp_135/common_voice_fy-NL_20788285.wav,.wav,0,94464,5.904,West_Germanic,Frisian
214,/content/common_voice_kpd/Frisian/train/frs_trn_sp_83/common_voice_fy-NL_21427502.wav,.wav,0,81024,5.064,West_Germanic,Frisian
215,/content/common_voice_kpd/Frisian/train/frs_trn_sp_83/common_voice_fy-NL_21427501.wav,.wav,0,86016,5.376,West_Germanic,Frisian
216,/content/common_voice_kpd/Frisian/train/frs_trn_sp_83/common_voice_fy-NL_21427523.wav,.wav,0,107904,6.744,West_Germanic,Frisian
217,/content/common_voice_kpd/Frisian/train/frs_trn_sp_83/common_voice_fy-NL_21427472.wav,.wav,0,86784,5.424,West_Germanic,Frisian
218,/content/common_voice_kpd/Frisian/train/frs_trn_sp_83/common_voice_fy-NL_21427471.wav,.wav,0,94464,5.904,West_Germanic,Frisian
219,/content/common_voice_kpd/Frisian/train/frs_trn_sp_111/common_voice_fy-NL_21422126.wav,.wav,0,69504,4.344,West_Germanic,Frisian
220,/content/common_voice_kpd/Frisian/train/frs_trn_sp_111/common_voice_fy-NL_21422124.wav,.wav,0,93696,5.856,West_Germanic,Frisian
221,/content/common_voice_kpd/Frisian/train/frs_trn_sp_111/common_voice_fy-NL_21421943.wav,.wav,0,147456,9.216,West_Germanic,Frisian
222,/content/common_voice_kpd/Frisian/train/frs_trn_sp_111/common_voice_fy-NL_21422201.wav,.wav,0,50304,3.144,West_Germanic,Frisian
223,/content/common_voice_kpd/Frisian/train/frs_trn_sp_33/common_voice_fy-NL_21496630.wav,.wav,0,87936,5.496,West_Germanic,Frisian
224,/content/common_voice_kpd/Frisian/train/frs_trn_sp_33/common_voice_fy-NL_21496628.wav,.wav,0,103296,6.456,West_Germanic,Frisian
225,/content/common_voice_kpd/Frisian/train/frs_trn_sp_33/common_voice_fy-NL_21496629.wav,.wav,0,84864,5.304,West_Germanic,Frisian
226,/content/common_voice_kpd/Frisian/train/frs_trn_sp_49/common_voice_fy-NL_20800713.wav,.wav,0,51456,3.216,West_Germanic,Frisian
227,/content/common_voice_kpd/Frisian/train/frs_trn_sp_67/common_voice_fy-NL_21445209.wav,.wav,0,72576,4.536,West_Germanic,Frisian
228,/content/common_voice_kpd/Frisian/train/frs_trn_sp_67/common_voice_fy-NL_21445208.wav,.wav,0,81024,5.064,West_Germanic,Frisian
229,/content/common_voice_kpd/Frisian/train/frs_trn_sp_67/common_voice_fy-NL_21445149.wav,.wav,0,57216,3.576,West_Germanic,Frisian
230,/content/common_voice_kpd/Frisian/train/frs_trn_sp_67/common_voice_fy-NL_21444975.wav,.wav,0,134784,8.424,West_Germanic,Frisian
231,/content/common_voice_kpd/Frisian/train/frs_trn_sp_67/common_voice_fy-NL_21445182.wav,.wav,0,103296,6.456,West_Germanic,Frisian
232,/content/common_voice_kpd/Frisian/train/frs_trn_sp_109/common_voice_fy-NL_21436124.wav,.wav,0,64896,4.056,West_Germanic,Frisian
233,/content/common_voice_kpd/Frisian/train/frs_trn_sp_109/common_voice_fy-NL_21435937.wav,.wav,0,74496,4.656,West_Germanic,Frisian
234,/content/common_voice_kpd/Frisian/train/frs_trn_sp_109/common_voice_fy-NL_21436064.wav,.wav,0,59136,3.696,West_Germanic,Frisian
235,/content/common_voice_kpd/Frisian/train/frs_trn_sp_109/common_voice_fy-NL_21435896.wav,.wav,0,73344,4.584,West_Germanic,Frisian
236,/content/common_voice_kpd/Frisian/train/frs_trn_sp_109/common_voice_fy-NL_21436150.wav,.wav,0,82176,5.136,West_Germanic,Frisian
237,/content/common_voice_kpd/Frisian/train/frs_trn_sp_131/common_voice_fy-NL_20755971.wav,.wav,0,82944,5.184,West_Germanic,Frisian
238,/content/common_voice_kpd/Frisian/train/frs_trn_sp_131/common_voice_fy-NL_20755988.wav,.wav,0,90240,5.64,West_Germanic,Frisian
239,/content/common_voice_kpd/Frisian/train/frs_trn_sp_131/common_voice_fy-NL_20756003.wav,.wav,0,107904,6.744,West_Germanic,Frisian
240,/content/common_voice_kpd/Frisian/train/frs_trn_sp_131/common_voice_fy-NL_20755959.wav,.wav,0,86016,5.376,West_Germanic,Frisian
241,/content/common_voice_kpd/Frisian/train/frs_trn_sp_32/common_voice_fy-NL_21431997.wav,.wav,0,153216,9.576,West_Germanic,Frisian
242,/content/common_voice_kpd/Frisian/train/frs_trn_sp_32/common_voice_fy-NL_21432000.wav,.wav,0,75264,4.704,West_Germanic,Frisian
243,/content/common_voice_kpd/Frisian/train/frs_trn_sp_106/common_voice_fy-NL_21431283.wav,.wav,0,94464,5.904,West_Germanic,Frisian
244,/content/common_voice_kpd/Frisian/train/frs_trn_sp_106/common_voice_fy-NL_21431282.wav,.wav,0,77184,4.824,West_Germanic,Frisian
245,/content/common_voice_kpd/Frisian/train/frs_trn_sp_106/common_voice_fy-NL_21431238.wav,.wav,0,82944,5.184,West_Germanic,Frisian
246,/content/common_voice_kpd/Frisian/train/frs_trn_sp_106/common_voice_fy-NL_21431233.wav,.wav,0,48384,3.024,West_Germanic,Frisian
247,/content/common_voice_kpd/Frisian/train/frs_trn_sp_106/common_voice_fy-NL_21431281.wav,.wav,0,84864,5.304,West_Germanic,Frisian
248,/content/common_voice_kpd/Frisian/train/frs_trn_sp_47/common_voice_fy-NL_21406412.wav,.wav,0,111744,6.984,West_Germanic,Frisian
249,/content/common_voice_kpd/Frisian/train/frs_trn_sp_47/common_voice_fy-NL_21406415.wav,.wav,0,115584,7.224,West_Germanic,Frisian
250,/content/common_voice_kpd/Frisian/train/frs_trn_sp_47/common_voice_fy-NL_21406414.wav,.wav,0,55296,3.456,West_Germanic,Frisian
251,/content/common_voice_kpd/Frisian/train/frs_trn_sp_47/common_voice_fy-NL_21406413.wav,.wav,0,86784,5.424,West_Germanic,Frisian
252,/content/common_voice_kpd/Frisian/train/frs_trn_sp_59/common_voice_fy-NL_21509598.wav,.wav,0,86784,5.424,West_Germanic,Frisian
253,/content/common_voice_kpd/Frisian/train/frs_trn_sp_59/common_voice_fy-NL_21507883.wav,.wav,0,95616,5.976,West_Germanic,Frisian
254,/content/common_voice_kpd/Frisian/train/frs_trn_sp_59/common_voice_fy-NL_21507800.wav,.wav,0,114816,7.176,West_Germanic,Frisian
255,/content/common_voice_kpd/Frisian/train/frs_trn_sp_59/common_voice_fy-NL_21509533.wav,.wav,0,107136,6.696,West_Germanic,Frisian
256,/content/common_voice_kpd/Frisian/train/frs_trn_sp_34/common_voice_fy-NL_21451033.wav,.wav,0,65664,4.104,West_Germanic,Frisian
257,/content/common_voice_kpd/Frisian/train/frs_trn_sp_34/common_voice_fy-NL_21451056.wav,.wav,0,144384,9.024,West_Germanic,Frisian
258,/content/common_voice_kpd/Frisian/train/frs_trn_sp_65/common_voice_fy-NL_21406873.wav,.wav,0,107136,6.696,West_Germanic,Frisian
259,/content/common_voice_kpd/Frisian/train/frs_trn_sp_65/common_voice_fy-NL_21406875.wav,.wav,0,118656,7.416,West_Germanic,Frisian
260,/content/common_voice_kpd/Frisian/train/frs_trn_sp_65/common_voice_fy-NL_21406926.wav,.wav,0,113664,7.104,West_Germanic,Frisian
261,/content/common_voice_kpd/Frisian/train/frs_trn_sp_65/common_voice_fy-NL_21406928.wav,.wav,0,82176,5.136,West_Germanic,Frisian
262,/content/common_voice_kpd/Frisian/train/frs_trn_sp_37/common_voice_fy-NL_21411774.wav,.wav,0,126336,7.896,West_Germanic,Frisian
263,/content/common_voice_kpd/Frisian/train/frs_trn_sp_37/common_voice_fy-NL_21411775.wav,.wav,0,114816,7.176,West_Germanic,Frisian
264,/content/common_voice_kpd/Frisian/train/frs_trn_sp_37/common_voice_fy-NL_21411777.wav,.wav,0,66816,4.176,West_Germanic,Frisian
265,/content/common_voice_kpd/Frisian/train/frs_trn_sp_37/common_voice_fy-NL_21411776.wav,.wav,0,90624,5.664,West_Germanic,Frisian
266,/content/common_voice_kpd/Frisian/train/frs_trn_sp_74/common_voice_fy-NL_21407067.wav,.wav,0,57216,3.576,West_Germanic,Frisian
267,/content/common_voice_kpd/Frisian/train/frs_trn_sp_74/common_voice_fy-NL_21407035.wav,.wav,0,111744,6.984,West_Germanic,Frisian
268,/content/common_voice_kpd/Frisian/train/frs_trn_sp_74/common_voice_fy-NL_21407032.wav,.wav,0,76416,4.776,West_Germanic,Frisian
269,/content/common_voice_kpd/Frisian/train/frs_trn_sp_74/common_voice_fy-NL_21407031.wav,.wav,0,125184,7.824,West_Germanic,Frisian
270,/content/common_voice_kpd/Frisian/train/frs_trn_sp_74/common_voice_fy-NL_21407066.wav,.wav,0,82944,5.184,West_Germanic,Frisian
271,/content/common_voice_kpd/Frisian/train/frs_trn_sp_100/common_voice_fy-NL_21490904.wav,.wav,0,119424,7.464,West_Germanic,Frisian
272,/content/common_voice_kpd/Frisian/train/frs_trn_sp_100/common_voice_fy-NL_21490874.wav,.wav,0,61824,3.864,West_Germanic,Frisian
273,/content/common_voice_kpd/Frisian/train/frs_trn_sp_100/common_voice_fy-NL_21490983.wav,.wav,0,68736,4.296,West_Germanic,Frisian
274,/content/common_voice_kpd/Frisian/train/frs_trn_sp_100/common_voice_fy-NL_21490901.wav,.wav,0,112896,7.056,West_Germanic,Frisian
275,/content/common_voice_kpd/Frisian/train/frs_trn_sp_100/common_voice_fy-NL_21491069.wav,.wav,0,52224,3.264,West_Germanic,Frisian
276,/content/common_voice_kpd/Frisian/train/frs_trn_sp_91/common_voice_fy-NL_21406286.wav,.wav,0,101376,6.336,West_Germanic,Frisian
277,/content/common_voice_kpd/Frisian/train/frs_trn_sp_91/common_voice_fy-NL_21406296.wav,.wav,0,82944,5.184,West_Germanic,Frisian
278,/content/common_voice_kpd/Frisian/train/frs_trn_sp_91/common_voice_fy-NL_21406300.wav,.wav,0,107136,6.696,West_Germanic,Frisian
279,/content/common_voice_kpd/Frisian/train/frs_trn_sp_91/common_voice_fy-NL_21406290.wav,.wav,0,93696,5.856,West_Germanic,Frisian
280,/content/common_voice_kpd/Frisian/train/frs_trn_sp_51/common_voice_fy-NL_20357236.wav,.wav,0,85632,5.352,West_Germanic,Frisian
281,/content/common_voice_kpd/Frisian/train/frs_trn_sp_51/common_voice_fy-NL_20357234.wav,.wav,0,83712,5.232,West_Germanic,Frisian
282,/content/common_voice_kpd/Frisian/train/frs_trn_sp_51/common_voice_fy-NL_20357232.wav,.wav,0,135936,8.496,West_Germanic,Frisian
283,/content/common_voice_kpd/Frisian/train/frs_trn_sp_51/common_voice_fy-NL_20357237.wav,.wav,0,86400,5.4,West_Germanic,Frisian
284,/content/common_voice_kpd/Frisian/train/frs_trn_sp_50/common_voice_fy-NL_21419395.wav,.wav,0,94464,5.904,West_Germanic,Frisian
285,/content/common_voice_kpd/Frisian/train/frs_trn_sp_50/common_voice_fy-NL_21419397.wav,.wav,0,74496,4.656,West_Germanic,Frisian
286,/content/common_voice_kpd/Frisian/train/frs_trn_sp_50/common_voice_fy-NL_21419394.wav,.wav,0,82944,5.184,West_Germanic,Frisian
287,/content/common_voice_kpd/Frisian/train/frs_trn_sp_50/common_voice_fy-NL_21419393.wav,.wav,0,105984,6.624,West_Germanic,Frisian
288,/content/common_voice_kpd/Frisian/train/frs_trn_sp_115/common_voice_fy-NL_21408299.wav,.wav,0,132096,8.256,West_Germanic,Frisian
289,/content/common_voice_kpd/Frisian/train/frs_trn_sp_115/common_voice_fy-NL_21408336.wav,.wav,0,57984,3.624,West_Germanic,Frisian
290,/content/common_voice_kpd/Frisian/train/frs_trn_sp_115/common_voice_fy-NL_21408337.wav,.wav,0,91776,5.736,West_Germanic,Frisian
291,/content/common_voice_kpd/Frisian/train/frs_trn_sp_115/common_voice_fy-NL_21408335.wav,.wav,0,47616,2.976,West_Germanic,Frisian
292,/content/common_voice_kpd/Frisian/train/frs_trn_sp_115/common_voice_fy-NL_21408301.wav,.wav,0,64896,4.056,West_Germanic,Frisian
293,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431444.wav,.wav,0,34176,2.136,West_Germanic,Frisian
294,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431447.wav,.wav,0,74496,4.656,West_Germanic,Frisian
295,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431471.wav,.wav,0,57984,3.624,West_Germanic,Frisian
296,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431470.wav,.wav,0,48384,3.024,West_Germanic,Frisian
297,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431448.wav,.wav,0,61824,3.864,West_Germanic,Frisian
298,/content/common_voice_kpd/Frisian/train/frs_trn_sp_87/common_voice_fy-NL_21431481.wav,.wav,0,50304,3.144,West_Germanic,Frisian
299,/content/common_voice_kpd/Frisian/train/frs_trn_sp_41/common_voice_fy-NL_20844540.wav,.wav,0,71424,4.464,West_Germanic,Frisian
300,/content/common_voice_kpd/Frisian/train/frs_trn_sp_41/common_voice_fy-NL_20844538.wav,.wav,0,66816,4.176,West_Germanic,Frisian
301,/content/common_voice_kpd/Frisian/train/frs_trn_sp_41/common_voice_fy-NL_20844539.wav,.wav,0,100224,6.264,West_Germanic,Frisian
302,/content/common_voice_kpd/Frisian/train/frs_trn_sp_41/common_voice_fy-NL_20844536.wav,.wav,0,119424,7.464,West_Germanic,Frisian
303,/content/common_voice_kpd/Frisian/train/frs_trn_sp_54/common_voice_fy-NL_20929350.wav,.wav,0,129024,8.064,West_Germanic,Frisian
304,/content/common_voice_kpd/Frisian/train/frs_trn_sp_54/common_voice_fy-NL_20929352.wav,.wav,0,74496,4.656,West_Germanic,Frisian
305,/content/common_voice_kpd/Frisian/train/frs_trn_sp_54/common_voice_fy-NL_20929415.wav,.wav,0,95616,5.976,West_Germanic,Frisian
306,/content/common_voice_kpd/Frisian/train/frs_trn_sp_75/common_voice_fy-NL_20895228.wav,.wav,0,82176,5.136,West_Germanic,Frisian
307,/content/common_voice_kpd/Frisian/train/frs_trn_sp_75/common_voice_fy-NL_20895229.wav,.wav,0,76416,4.776,West_Germanic,Frisian
308,/content/common_voice_kpd/Frisian/train/frs_trn_sp_75/common_voice_fy-NL_20895230.wav,.wav,0,51456,3.216,West_Germanic,Frisian
309,/content/common_voice_kpd/Frisian/train/frs_trn_sp_75/common_voice_fy-NL_20895227.wav,.wav,0,89856,5.616,West_Germanic,Frisian
310,/content/common_voice_kpd/Frisian/train/frs_trn_sp_40/common_voice_fy-NL_21402912.wav,.wav,0,107904,6.744,West_Germanic,Frisian
311,/content/common_voice_kpd/Frisian/train/frs_trn_sp_40/common_voice_fy-NL_21402915.wav,.wav,0,87936,5.496,West_Germanic,Frisian
312,/content/common_voice_kpd/Frisian/train/frs_trn_sp_40/common_voice_fy-NL_21402917.wav,.wav,0,120576,7.536,West_Germanic,Frisian
313,/content/common_voice_kpd/Frisian/train/frs_trn_sp_40/common_voice_fy-NL_21402913.wav,.wav,0,92544,5.784,West_Germanic,Frisian
314,/content/common_voice_kpd/Frisian/train/frs_trn_sp_96/common_voice_fy-NL_21413119.wav,.wav,0,72576,4.536,West_Germanic,Frisian
315,/content/common_voice_kpd/Frisian/train/frs_trn_sp_96/common_voice_fy-NL_21413144.wav,.wav,0,82176,5.136,West_Germanic,Frisian
316,/content/common_voice_kpd/Frisian/train/frs_trn_sp_96/common_voice_fy-NL_21413079.wav,.wav,0,107136,6.696,West_Germanic,Frisian
317,/content/common_voice_kpd/Frisian/train/frs_trn_sp_96/common_voice_fy-NL_21413093.wav,.wav,0,80256,5.016,West_Germanic,Frisian
318,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469895.wav,.wav,0,78336,4.896,West_Germanic,Frisian
319,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469958.wav,.wav,0,62976,3.936,West_Germanic,Frisian
320,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469914.wav,.wav,0,81024,5.064,West_Germanic,Frisian
321,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469975.wav,.wav,0,132096,8.256,West_Germanic,Frisian
322,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469896.wav,.wav,0,50304,3.144,West_Germanic,Frisian
323,/content/common_voice_kpd/Frisian/train/frs_trn_sp_104/common_voice_fy-NL_21469925.wav,.wav,0,59904,3.744,West_Germanic,Frisian
324,/content/common_voice_kpd/Frisian/train/frs_trn_sp_84/common_voice_fy-NL_21414155.wav,.wav,0,110208,6.888,West_Germanic,Frisian
325,/content/common_voice_kpd/Frisian/train/frs_trn_sp_84/common_voice_fy-NL_21414002.wav,.wav,0,105600,6.6,West_Germanic,Frisian
326,/content/common_voice_kpd/Frisian/train/frs_trn_sp_84/common_voice_fy-NL_21414188.wav,.wav,0,97920,6.12,West_Germanic,Frisian
327,/content/common_voice_kpd/Frisian/train/frs_trn_sp_84/common_voice_fy-NL_21414120.wav,.wav,0,122112,7.632,West_Germanic,Frisian
328,/content/common_voice_kpd/Frisian/train/frs_trn_sp_112/common_voice_fy-NL_21406655.wav,.wav,0,98304,6.144,West_Germanic,Frisian
329,/content/common_voice_kpd/Frisian/train/frs_trn_sp_112/common_voice_fy-NL_21406945.wav,.wav,0,64896,4.056,West_Germanic,Frisian
330,/content/common_voice_kpd/Frisian/train/frs_trn_sp_112/common_voice_fy-NL_21406830.wav,.wav,0,96384,6.024,West_Germanic,Frisian
331,/content/common_voice_kpd/Frisian/train/frs_trn_sp_112/common_voice_fy-NL_21406757.wav,.wav,0,92544,5.784,West_Germanic,Frisian
332,/content/common_voice_kpd/Frisian/train/frs_trn_sp_72/common_voice_fy-NL_21411893.wav,.wav,0,63744,3.984,West_Germanic,Frisian
333,/content/common_voice_kpd/Frisian/train/frs_trn_sp_72/common_voice_fy-NL_21411892.wav,.wav,0,56064,3.504,West_Germanic,Frisian
334,/content/common_voice_kpd/Frisian/train/frs_trn_sp_72/common_voice_fy-NL_21411886.wav,.wav,0,66816,4.176,West_Germanic,Frisian
335,/content/common_voice_kpd/Frisian/train/frs_trn_sp_72/common_voice_fy-NL_21411887.wav,.wav,0,107136,6.696,West_Germanic,Frisian
336,/content/common_voice_kpd/Frisian/train/frs_trn_sp_72/common_voice_fy-NL_21411884.wav,.wav,0,111744,6.984,West_Germanic,Frisian
337,/content/common_voice_kpd/Frisian/train/frs_trn_sp_76/common_voice_fy-NL_21449482.wav,.wav,0,62976,3.936,West_Germanic,Frisian
338,/content/common_voice_kpd/Frisian/train/frs_trn_sp_76/common_voice_fy-NL_21449481.wav,.wav,0,69504,4.344,West_Germanic,Frisian
339,/content/common_voice_kpd/Frisian/train/frs_trn_sp_76/common_voice_fy-NL_21449437.wav,.wav,0,53376,3.336,West_Germanic,Frisian
